15:37:17.477 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
15:37:17.478 [main] INFO  com.polestar.ndcrefill.Main - Start: 2022-06-17 15:37:17.478
15:37:17.479 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
15:37:17.479 [main] INFO  com.polestar.ndcrefill.Main - Starting Backfill
15:37:17.479 [main] INFO  com.polestar.ndcrefill.Main - HOST: jdbc:postgresql://localhost:6432/
15:37:17.479 [main] INFO  com.polestar.ndcrefill.Main - MASTER_USERNAME: lrit
15:37:17.479 [main] INFO  com.polestar.ndcrefill.Main - DO_INSERTS: true
15:37:17.479 [main] INFO  com.polestar.ndcrefill.Main - FILE_LOCATION: src/main/resources/missing_positions.csv
15:37:17.479 [main] INFO  com.polestar.ndcrefill.Main - FLAG_CODE: 1212
15:37:17.479 [main] INFO  com.polestar.ndcrefill.Main - DATA_CENTER_IDENTIFIER: 3212
15:37:18.484 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
15:37:18.484 [main] INFO  com.polestar.ndcrefill.Main - Starting Details
15:37:19.323 [main] INFO  com.polestar.ndcrefill.Main - ShipPosition Generator Value: 141851
15:37:19.876 [main] INFO  com.polestar.ndcrefill.Main - Message Generator Value: 148891
15:37:20.498 [main] INFO  com.polestar.ndcrefill.Main - current max ship position id is: 7092528 starting shipPositionID: 7094528
15:37:21.102 [main] INFO  com.polestar.ndcrefill.Main - current max message id is: 7444536 starting messageID: 7446536
15:37:21.103 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
15:37:21.103 [main] INFO  com.polestar.ndcrefill.Main - Updating Insert Positions function
15:37:21.832 [main] INFO  com.polestar.ndcrefill.Main - Updated Successfully
15:37:21.832 [main] INFO  com.polestar.ndcrefill.Main - -----------------------------------------------------------------
15:37:21.834 [main] INFO  com.polestar.ndcrefill.FileService - starting to process file
15:37:22.094 [main] ERROR com.polestar.ndcrefill.FileService - bad latitude: 
15:37:22.094 [main] ERROR com.polestar.ndcrefill.FileService - line skipped: 2022-06-02,22:49:58,2022-06-02,22:48:00,,,12,191,9387279,1212
15:37:24.844 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"23:23:52","trail_date":"2022-06-05","trail_time":"23:22:00","trail_latitude":"-2.404","trail_longitude":"-44.342","trail_speed":"0.2","trail_heading":"226","i_m_o_number":"9750921","DC_ID":"1212"}
15:37:24.844 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"02:39:07","trail_date":"2022-06-02","trail_time":"02:38:00","trail_latitude":"-2.202","trail_longitude":"118.572","trail_speed":"13","trail_heading":"183","i_m_o_number":"9750945","DC_ID":"1212"}
15:37:24.844 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"08:39:08","trail_date":"2022-06-02","trail_time":"08:38:00","trail_latitude":"-3.461333333","trail_longitude":"118.4226667","trail_speed":"11.8","trail_heading":"209","i_m_o_number":"9750945","DC_ID":"1212"}
15:37:24.845 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"14:39:19","trail_date":"2022-06-02","trail_time":"14:38:00","trail_latitude":"-4.507333333","trail_longitude":"117.7466667","trail_speed":"12.4","trail_heading":"215","i_m_o_number":"9750945","DC_ID":"1212"}
15:37:24.845 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"20:40:20","trail_date":"2022-06-02","trail_time":"20:38:00","trail_latitude":"-5.563333333","trail_longitude":"116.9993333","trail_speed":"13.8","trail_heading":"209","i_m_o_number":"9750945","DC_ID":"1212"}
15:37:24.845 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"02:40:12","trail_date":"2022-06-03","trail_time":"02:38:00","trail_latitude":"-6.796","trail_longitude":"116.688","trail_speed":"12.6","trail_heading":"187","i_m_o_number":"9750945","DC_ID":"1212"}
15:37:24.845 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"08:40:25","trail_date":"2022-06-03","trail_time":"08:38:00","trail_latitude":"-7.882666667","trail_longitude":"116.0373333","trail_speed":"13.2","trail_heading":"214","i_m_o_number":"9750945","DC_ID":"1212"}
15:37:24.845 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"14:42:18","trail_date":"2022-06-03","trail_time":"14:38:00","trail_latitude":"-9.154","trail_longitude":"115.682","trail_speed":"14.2","trail_heading":"163","i_m_o_number":"9750945","DC_ID":"1212"}
15:37:24.845 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"20:39:50","trail_date":"2022-06-03","trail_time":"20:38:00","trail_latitude":"-10.41333333","trail_longitude":"116.0066667","trail_speed":"12.6","trail_heading":"167","i_m_o_number":"9750945","DC_ID":"1212"}
15:37:24.845 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"04:12:09","trail_date":"2022-06-04","trail_time":"04:08:00","trail_latitude":"-11.71133333","trail_longitude":"116.312","trail_speed":"1","trail_heading":"232","i_m_o_number":"9750945","DC_ID":"1212"}
15:37:24.845 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"08:39:57","trail_date":"2022-06-04","trail_time":"08:38:00","trail_latitude":"-12.00266667","trail_longitude":"116.3853333","trail_speed":"12","trail_heading":"161","i_m_o_number":"9750945","DC_ID":"1212"}
15:37:24.845 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"14:40:04","trail_date":"2022-06-04","trail_time":"14:38:00","trail_latitude":"-13.174","trail_longitude":"116.712","trail_speed":"12","trail_heading":"167","i_m_o_number":"9750945","DC_ID":"1212"}
15:37:24.845 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"20:39:38","trail_date":"2022-06-04","trail_time":"20:38:00","trail_latitude":"-14.33266667","trail_longitude":"117.0113333","trail_speed":"12","trail_heading":"165","i_m_o_number":"9750945","DC_ID":"1212"}
15:37:24.845 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"02:39:33","trail_date":"2022-06-05","trail_time":"02:38:00","trail_latitude":"-15.51","trail_longitude":"117.316","trail_speed":"12.6","trail_heading":"164","i_m_o_number":"9750945","DC_ID":"1212"}
15:37:24.845 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"08:40:19","trail_date":"2022-06-05","trail_time":"08:38:00","trail_latitude":"-16.746","trail_longitude":"117.6333333","trail_speed":"12.4","trail_heading":"163","i_m_o_number":"9750945","DC_ID":"1212"}
15:37:24.845 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"14:39:53","trail_date":"2022-06-05","trail_time":"14:38:00","trail_latitude":"-17.93666667","trail_longitude":"117.9493333","trail_speed":"12.6","trail_heading":"172","i_m_o_number":"9750945","DC_ID":"1212"}
15:37:24.845 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"20:40:26","trail_date":"2022-06-05","trail_time":"20:38:00","trail_latitude":"-19.13466667","trail_longitude":"118.264","trail_speed":"11.6","trail_heading":"168","i_m_o_number":"9750945","DC_ID":"1212"}
15:37:24.845 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"04:15:45","trail_date":"2022-06-02","trail_time":"04:14:00","trail_latitude":"57.05266667","trail_longitude":"24.02266667","trail_speed":"0","trail_heading":"175","i_m_o_number":"9247314","DC_ID":"1212"}
15:37:24.846 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"10:15:40","trail_date":"2022-06-02","trail_time":"10:14:00","trail_latitude":"57.05266667","trail_longitude":"24.02266667","trail_speed":"0","trail_heading":"175","i_m_o_number":"9247314","DC_ID":"1212"}
15:37:24.846 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"16:15:22","trail_date":"2022-06-02","trail_time":"16:14:00","trail_latitude":"57.05266667","trail_longitude":"24.02266667","trail_speed":"0","trail_heading":"175","i_m_o_number":"9247314","DC_ID":"1212"}
15:37:24.846 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"22:17:16","trail_date":"2022-06-02","trail_time":"22:14:00","trail_latitude":"57.05266667","trail_longitude":"24.02266667","trail_speed":"0","trail_heading":"175","i_m_o_number":"9247314","DC_ID":"1212"}
15:37:24.846 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"04:15:41","trail_date":"2022-06-03","trail_time":"04:14:00","trail_latitude":"57.05266667","trail_longitude":"24.02266667","trail_speed":"0","trail_heading":"175","i_m_o_number":"9247314","DC_ID":"1212"}
15:37:24.846 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"10:15:44","trail_date":"2022-06-03","trail_time":"10:14:00","trail_latitude":"57.05266667","trail_longitude":"24.02266667","trail_speed":"0","trail_heading":"175","i_m_o_number":"9247314","DC_ID":"1212"}
15:37:24.846 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"16:16:04","trail_date":"2022-06-03","trail_time":"16:14:00","trail_latitude":"57.05266667","trail_longitude":"24.02266667","trail_speed":"0","trail_heading":"175","i_m_o_number":"9247314","DC_ID":"1212"}
15:37:24.846 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"22:15:37","trail_date":"2022-06-03","trail_time":"22:14:00","trail_latitude":"57.05266667","trail_longitude":"24.02266667","trail_speed":"0","trail_heading":"175","i_m_o_number":"9247314","DC_ID":"1212"}
15:37:24.846 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"04:15:42","trail_date":"2022-06-04","trail_time":"04:14:00","trail_latitude":"57.05266667","trail_longitude":"24.02266667","trail_speed":"0","trail_heading":"175","i_m_o_number":"9247314","DC_ID":"1212"}
15:37:24.846 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"10:15:47","trail_date":"2022-06-04","trail_time":"10:14:00","trail_latitude":"57.05266667","trail_longitude":"24.02266667","trail_speed":"0","trail_heading":"175","i_m_o_number":"9247314","DC_ID":"1212"}
15:37:24.846 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"16:15:36","trail_date":"2022-06-04","trail_time":"16:14:00","trail_latitude":"57.05266667","trail_longitude":"24.02266667","trail_speed":"0","trail_heading":"175","i_m_o_number":"9247314","DC_ID":"1212"}
15:37:24.846 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"22:15:21","trail_date":"2022-06-04","trail_time":"22:14:00","trail_latitude":"57.05266667","trail_longitude":"24.02266667","trail_speed":"0","trail_heading":"175","i_m_o_number":"9247314","DC_ID":"1212"}
15:37:24.846 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"04:15:51","trail_date":"2022-06-05","trail_time":"04:14:00","trail_latitude":"57.05266667","trail_longitude":"24.02266667","trail_speed":"0","trail_heading":"175","i_m_o_number":"9247314","DC_ID":"1212"}
15:37:25.741 [main] DEBUG com.polestar.ndcrefill.Main - [0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]
15:37:25.741 [main] INFO  com.polestar.ndcrefill.Main - Current position: 300 out of 4115
15:37:25.742 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"10:15:26","trail_date":"2022-06-05","trail_time":"10:14:00","trail_latitude":"57.05266667","trail_longitude":"24.02266667","trail_speed":"0","trail_heading":"175","i_m_o_number":"9247314","DC_ID":"1212"}
15:37:25.742 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"16:15:21","trail_date":"2022-06-05","trail_time":"16:14:00","trail_latitude":"57.05266667","trail_longitude":"24.02266667","trail_speed":"0","trail_heading":"175","i_m_o_number":"9247314","DC_ID":"1212"}
15:37:25.743 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"22:15:27","trail_date":"2022-06-05","trail_time":"22:14:00","trail_latitude":"57.05266667","trail_longitude":"24.02266667","trail_speed":"0","trail_heading":"175","i_m_o_number":"9247314","DC_ID":"1212"}
15:37:25.743 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"01:48:38","trail_date":"2022-06-02","trail_time":"01:46:00","trail_latitude":"38.95133333","trail_longitude":"117.8493333","trail_speed":"0","trail_heading":"202","i_m_o_number":"9709518","DC_ID":"1212"}
15:37:25.743 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"07:49:18","trail_date":"2022-06-02","trail_time":"07:46:00","trail_latitude":"38.95133333","trail_longitude":"117.8493333","trail_speed":"0","trail_heading":"351","i_m_o_number":"9709518","DC_ID":"1212"}
15:37:25.744 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"13:48:24","trail_date":"2022-06-02","trail_time":"13:46:00","trail_latitude":"38.952","trail_longitude":"117.8493333","trail_speed":"0","trail_heading":"179","i_m_o_number":"9709518","DC_ID":"1212"}
15:37:25.744 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"19:48:53","trail_date":"2022-06-02","trail_time":"19:46:00","trail_latitude":"38.95133333","trail_longitude":"117.8493333","trail_speed":"0","trail_heading":"192","i_m_o_number":"9709518","DC_ID":"1212"}
15:37:25.744 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"01:49:25","trail_date":"2022-06-03","trail_time":"01:46:00","trail_latitude":"38.95133333","trail_longitude":"117.8493333","trail_speed":"0","trail_heading":"202","i_m_o_number":"9709518","DC_ID":"1212"}
15:37:25.744 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"07:50:32","trail_date":"2022-06-03","trail_time":"07:46:00","trail_latitude":"38.952","trail_longitude":"117.8493333","trail_speed":"0","trail_heading":"337","i_m_o_number":"9709518","DC_ID":"1212"}
15:37:25.744 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"13:48:53","trail_date":"2022-06-03","trail_time":"13:46:00","trail_latitude":"38.952","trail_longitude":"117.8493333","trail_speed":"0","trail_heading":"165","i_m_o_number":"9709518","DC_ID":"1212"}
15:37:25.744 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"19:48:45","trail_date":"2022-06-03","trail_time":"19:46:00","trail_latitude":"38.95133333","trail_longitude":"117.8493333","trail_speed":"0","trail_heading":"25","i_m_o_number":"9709518","DC_ID":"1212"}
15:37:25.744 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"01:48:36","trail_date":"2022-06-04","trail_time":"01:46:00","trail_latitude":"38.95133333","trail_longitude":"117.8493333","trail_speed":"0","trail_heading":"220","i_m_o_number":"9709518","DC_ID":"1212"}
15:37:25.744 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"07:48:36","trail_date":"2022-06-04","trail_time":"07:46:00","trail_latitude":"38.952","trail_longitude":"117.8493333","trail_speed":"0","trail_heading":"38","i_m_o_number":"9709518","DC_ID":"1212"}
15:37:25.744 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"13:49:15","trail_date":"2022-06-04","trail_time":"13:46:00","trail_latitude":"38.95133333","trail_longitude":"117.8493333","trail_speed":"0","trail_heading":"167","i_m_o_number":"9709518","DC_ID":"1212"}
15:37:25.745 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"19:49:17","trail_date":"2022-06-04","trail_time":"19:46:00","trail_latitude":"38.95133333","trail_longitude":"117.8493333","trail_speed":"0","trail_heading":"287","i_m_o_number":"9709518","DC_ID":"1212"}
15:37:25.745 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"01:49:27","trail_date":"2022-06-05","trail_time":"01:46:00","trail_latitude":"38.95133333","trail_longitude":"117.8493333","trail_speed":"0","trail_heading":"221","i_m_o_number":"9709518","DC_ID":"1212"}
15:37:25.745 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"07:48:23","trail_date":"2022-06-05","trail_time":"07:46:00","trail_latitude":"38.82666667","trail_longitude":"118.3713333","trail_speed":"11.4","trail_heading":"100","i_m_o_number":"9709518","DC_ID":"1212"}
15:37:25.745 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"13:49:26","trail_date":"2022-06-05","trail_time":"13:46:00","trail_latitude":"38.628","trail_longitude":"120.04","trail_speed":"14","trail_heading":"96","i_m_o_number":"9709518","DC_ID":"1212"}
15:37:25.745 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"19:49:43","trail_date":"2022-06-05","trail_time":"19:46:00","trail_latitude":"38.25733333","trail_longitude":"121.722","trail_speed":"13.4","trail_heading":"111","i_m_o_number":"9709518","DC_ID":"1212"}
15:37:25.745 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"03:42:05","trail_date":"2022-06-02","trail_time":"03:40:00","trail_latitude":"35.95333333","trail_longitude":"15.58","trail_speed":"13.8","trail_heading":"111","i_m_o_number":"9439814","DC_ID":"1212"}
15:37:25.745 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"09:42:12","trail_date":"2022-06-02","trail_time":"09:40:00","trail_latitude":"35.47666667","trail_longitude":"17.07533333","trail_speed":"12.6","trail_heading":"111","i_m_o_number":"9439814","DC_ID":"1212"}
15:37:25.745 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"15:42:06","trail_date":"2022-06-02","trail_time":"15:38:00","trail_latitude":"35.014","trail_longitude":"18.504","trail_speed":"12.4","trail_heading":"112","i_m_o_number":"9439814","DC_ID":"1212"}
15:37:25.745 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"21:42:13","trail_date":"2022-06-02","trail_time":"21:40:00","trail_latitude":"34.52733333","trail_longitude":"20.01066667","trail_speed":"13.2","trail_heading":"111","i_m_o_number":"9439814","DC_ID":"1212"}
15:37:25.745 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"03:42:01","trail_date":"2022-06-03","trail_time":"03:40:00","trail_latitude":"34.05866667","trail_longitude":"21.47933333","trail_speed":"12.6","trail_heading":"114","i_m_o_number":"9439814","DC_ID":"1212"}
15:37:25.745 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"09:42:40","trail_date":"2022-06-03","trail_time":"09:40:00","trail_latitude":"33.59","trail_longitude":"22.91933333","trail_speed":"13.2","trail_heading":"111","i_m_o_number":"9439814","DC_ID":"1212"}
15:37:25.745 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"15:42:18","trail_date":"2022-06-03","trail_time":"15:40:00","trail_latitude":"33.11866667","trail_longitude":"24.348","trail_speed":"12.6","trail_heading":"110","i_m_o_number":"9439814","DC_ID":"1212"}
15:37:25.745 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"21:42:16","trail_date":"2022-06-03","trail_time":"21:40:00","trail_latitude":"32.65533333","trail_longitude":"25.748","trail_speed":"12.4","trail_heading":"110","i_m_o_number":"9439814","DC_ID":"1212"}
15:37:25.745 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"03:45:08","trail_date":"2022-06-04","trail_time":"03:40:00","trail_latitude":"32.19866667","trail_longitude":"27.14066667","trail_speed":"13","trail_heading":"112","i_m_o_number":"9439814","DC_ID":"1212"}
15:37:25.745 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"09:42:20","trail_date":"2022-06-04","trail_time":"09:40:00","trail_latitude":"31.72933333","trail_longitude":"28.54266667","trail_speed":"12.8","trail_heading":"111","i_m_o_number":"9439814","DC_ID":"1212"}
15:37:25.746 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"15:42:18","trail_date":"2022-06-04","trail_time":"15:40:00","trail_latitude":"31.21466667","trail_longitude":"29.782","trail_speed":"6.8","trail_heading":"169","i_m_o_number":"9439814","DC_ID":"1212"}
15:37:25.746 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"21:42:11","trail_date":"2022-06-04","trail_time":"21:40:00","trail_latitude":"31.164","trail_longitude":"29.85533333","trail_speed":"0","trail_heading":"249","i_m_o_number":"9439814","DC_ID":"1212"}
15:37:25.746 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"03:42:03","trail_date":"2022-06-05","trail_time":"03:40:00","trail_latitude":"31.164","trail_longitude":"29.85533333","trail_speed":"0","trail_heading":"249","i_m_o_number":"9439814","DC_ID":"1212"}
15:37:25.746 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"09:42:23","trail_date":"2022-06-05","trail_time":"09:40:00","trail_latitude":"31.164","trail_longitude":"29.85533333","trail_speed":"0","trail_heading":"249","i_m_o_number":"9439814","DC_ID":"1212"}
15:37:25.746 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"15:48:12","trail_date":"2022-06-05","trail_time":"15:40:00","trail_latitude":"31.164","trail_longitude":"29.85533333","trail_speed":"0","trail_heading":"249","i_m_o_number":"9439814","DC_ID":"1212"}
15:37:25.746 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"21:42:37","trail_date":"2022-06-05","trail_time":"21:40:00","trail_latitude":"31.164","trail_longitude":"29.85533333","trail_speed":"0","trail_heading":"249","i_m_o_number":"9439814","DC_ID":"1212"}
15:37:25.746 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"02:26:09","trail_date":"2022-06-02","trail_time":"02:24:00","trail_latitude":"9.514666667","trail_longitude":"-75.64066667","trail_speed":"0","trail_heading":"81","i_m_o_number":"9801718","DC_ID":"1212"}
15:37:25.746 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"08:26:16","trail_date":"2022-06-02","trail_time":"08:24:00","trail_latitude":"9.516666667","trail_longitude":"-75.64","trail_speed":"0","trail_heading":"7","i_m_o_number":"9801718","DC_ID":"1212"}
15:37:25.746 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"14:26:19","trail_date":"2022-06-02","trail_time":"14:24:00","trail_latitude":"9.517333333","trail_longitude":"-75.642","trail_speed":"0","trail_heading":"7","i_m_o_number":"9801718","DC_ID":"1212"}
15:37:25.746 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"20:26:22","trail_date":"2022-06-02","trail_time":"20:24:00","trail_latitude":"9.515333333","trail_longitude":"-75.64","trail_speed":"0","trail_heading":"7","i_m_o_number":"9801718","DC_ID":"1212"}
15:37:25.746 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"02:26:15","trail_date":"2022-06-03","trail_time":"02:24:00","trail_latitude":"9.516","trail_longitude":"-75.64","trail_speed":"0","trail_heading":"7","i_m_o_number":"9801718","DC_ID":"1212"}
15:37:25.746 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"08:26:17","trail_date":"2022-06-03","trail_time":"08:24:00","trail_latitude":"9.514666667","trail_longitude":"-75.642","trail_speed":"0.2","trail_heading":"246","i_m_o_number":"9801718","DC_ID":"1212"}
15:37:25.746 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"14:26:17","trail_date":"2022-06-03","trail_time":"14:24:00","trail_latitude":"9.517333333","trail_longitude":"-75.642","trail_speed":"0","trail_heading":"246","i_m_o_number":"9801718","DC_ID":"1212"}
15:37:25.746 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"20:26:13","trail_date":"2022-06-03","trail_time":"20:24:00","trail_latitude":"9.518","trail_longitude":"-75.64133333","trail_speed":"0","trail_heading":"246","i_m_o_number":"9801718","DC_ID":"1212"}
15:37:25.746 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"02:35:50","trail_date":"2022-06-04","trail_time":"02:24:00","trail_latitude":"9.514666667","trail_longitude":"-75.64066667","trail_speed":"0","trail_heading":"246","i_m_o_number":"9801718","DC_ID":"1212"}
15:37:25.747 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"08:26:18","trail_date":"2022-06-04","trail_time":"08:24:00","trail_latitude":"9.494","trail_longitude":"-75.59933333","trail_speed":"0","trail_heading":"152","i_m_o_number":"9801718","DC_ID":"1212"}
15:37:25.747 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"14:26:15","trail_date":"2022-06-04","trail_time":"14:24:00","trail_latitude":"9.494","trail_longitude":"-75.59933333","trail_speed":"0","trail_heading":"152","i_m_o_number":"9801718","DC_ID":"1212"}
15:37:25.747 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-04","creation_time":"20:26:10","trail_date":"2022-06-04","trail_time":"20:24:00","trail_latitude":"9.494","trail_longitude":"-75.6","trail_speed":"0","trail_heading":"286","i_m_o_number":"9801718","DC_ID":"1212"}
15:37:25.747 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"02:26:07","trail_date":"2022-06-05","trail_time":"02:24:00","trail_latitude":"9.494","trail_longitude":"-75.6","trail_speed":"0","trail_heading":"286","i_m_o_number":"9801718","DC_ID":"1212"}
15:37:25.747 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"08:32:29","trail_date":"2022-06-05","trail_time":"08:24:00","trail_latitude":"9.494","trail_longitude":"-75.6","trail_speed":"0","trail_heading":"286","i_m_o_number":"9801718","DC_ID":"1212"}
15:37:25.747 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"14:26:16","trail_date":"2022-06-05","trail_time":"14:24:00","trail_latitude":"9.494","trail_longitude":"-75.6","trail_speed":"0","trail_heading":"286","i_m_o_number":"9801718","DC_ID":"1212"}
15:37:25.747 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-05","creation_time":"20:26:19","trail_date":"2022-06-05","trail_time":"20:24:00","trail_latitude":"9.494","trail_longitude":"-75.6","trail_speed":"0","trail_heading":"286","i_m_o_number":"9801718","DC_ID":"1212"}
