10:46:39.191 [main] INFO  com.polestar.ndcrefill.Main - starting app
10:46:39.528 [main] INFO  com.polestar.ndcrefill.Main - ShipPosition Generator Value: 8783
10:46:39.570 [main] INFO  com.polestar.ndcrefill.Main - max ship position id is: 439143 Current shipPositionID: 440000
10:46:39.571 [main] INFO  com.polestar.ndcrefill.FileService - starting to process file
10:46:39.944 [main] INFO  com.polestar.ndcrefill.FileService - Positions count: 775
10:46:39.944 [main] INFO  com.polestar.ndcrefill.Main - Start: 2022-06-09 10:46:39.944
10:46:40.445 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"06:16:29","trail_date":"2022-06-03","trail_time":"06:12:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"47","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.445 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"05:59:49","trail_date":"2022-06-03","trail_time":"05:58:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"50","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.445 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"05:44:21","trail_date":"2022-06-03","trail_time":"05:42:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"39","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.446 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"05:29:47","trail_date":"2022-06-03","trail_time":"05:28:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"26","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.446 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"05:13:58","trail_date":"2022-06-03","trail_time":"05:12:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"33","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.446 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"05:03:40","trail_date":"2022-06-03","trail_time":"04:56:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"25","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.446 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"04:49:12","trail_date":"2022-06-03","trail_time":"04:46:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"45","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.446 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"04:44:02","trail_date":"2022-06-03","trail_time":"04:42:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"91","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.447 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"04:30:01","trail_date":"2022-06-03","trail_time":"04:26:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"94","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.447 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"04:15:11","trail_date":"2022-06-03","trail_time":"04:12:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"85","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.447 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"03:58:41","trail_date":"2022-06-03","trail_time":"03:56:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"49","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.447 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"03:48:01","trail_date":"2022-06-03","trail_time":"03:42:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"82","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.447 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"03:28:50","trail_date":"2022-06-03","trail_time":"03:26:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"342","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.447 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"03:21:42","trail_date":"2022-06-03","trail_time":"03:10:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"27","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.448 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"03:01:00","trail_date":"2022-06-03","trail_time":"02:56:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"23","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.448 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"02:44:17","trail_date":"2022-06-03","trail_time":"02:40:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"17","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.448 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"02:29:45","trail_date":"2022-06-03","trail_time":"02:26:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"20","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.448 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"02:18:36","trail_date":"2022-06-03","trail_time":"02:10:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"34","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.545 [main] DEBUG com.polestar.ndcrefill.Main - [1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0]
10:46:40.545 [main] INFO  com.polestar.ndcrefill.Main - Current position: 400 out of 775
10:46:40.545 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"01:59:04","trail_date":"2022-06-03","trail_time":"01:56:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"44","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.545 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"01:46:27","trail_date":"2022-06-03","trail_time":"01:40:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"94","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.545 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"01:29:16","trail_date":"2022-06-03","trail_time":"01:26:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"37","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.545 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"01:12:38","trail_date":"2022-06-03","trail_time":"01:10:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"82","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.545 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"00:59:22","trail_date":"2022-06-03","trail_time":"00:54:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"112","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.545 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"00:42:51","trail_date":"2022-06-03","trail_time":"00:40:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"157","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.546 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"00:29:00","trail_date":"2022-06-03","trail_time":"00:24:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"154","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.546 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"00:13:14","trail_date":"2022-06-03","trail_time":"00:10:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"134","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.546 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-03","creation_time":"00:00:10","trail_date":"2022-06-02","trail_time":"23:54:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"42","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.546 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"23:41:41","trail_date":"2022-06-02","trail_time":"23:40:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"55","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.546 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"23:27:39","trail_date":"2022-06-02","trail_time":"23:24:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"115","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.546 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"23:22:10","trail_date":"2022-06-02","trail_time":"23:10:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"308","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.546 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"22:57:18","trail_date":"2022-06-02","trail_time":"22:54:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"152","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.546 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"22:49:19","trail_date":"2022-06-02","trail_time":"22:46:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"180","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.546 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"22:41:32","trail_date":"2022-06-02","trail_time":"22:38:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"23","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.546 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"22:27:39","trail_date":"2022-06-02","trail_time":"22:24:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"113","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.547 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"22:12:40","trail_date":"2022-06-02","trail_time":"22:08:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"93","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.547 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"21:55:40","trail_date":"2022-06-02","trail_time":"21:54:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"60","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.547 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"21:44:21","trail_date":"2022-06-02","trail_time":"21:38:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"86","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.547 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"21:28:39","trail_date":"2022-06-02","trail_time":"21:24:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"43","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.547 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"21:11:11","trail_date":"2022-06-02","trail_time":"21:08:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"19","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.547 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"20:55:48","trail_date":"2022-06-02","trail_time":"20:52:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"40","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.547 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"20:41:58","trail_date":"2022-06-02","trail_time":"20:38:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"47","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.547 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"20:26:08","trail_date":"2022-06-02","trail_time":"20:22:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"78","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.547 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"20:11:28","trail_date":"2022-06-02","trail_time":"20:08:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"73","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.547 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"19:55:04","trail_date":"2022-06-02","trail_time":"19:52:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"125","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.547 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"19:40:28","trail_date":"2022-06-02","trail_time":"19:38:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"86","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.547 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"19:25:26","trail_date":"2022-06-02","trail_time":"19:22:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"129","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.547 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"19:11:09","trail_date":"2022-06-02","trail_time":"19:08:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"142","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.548 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"18:54:39","trail_date":"2022-06-02","trail_time":"18:52:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"147","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.548 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"18:39:49","trail_date":"2022-06-02","trail_time":"18:36:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"37","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.548 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"18:25:12","trail_date":"2022-06-02","trail_time":"18:22:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"66","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.548 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"18:09:47","trail_date":"2022-06-02","trail_time":"18:06:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"39","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.548 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"17:57:59","trail_date":"2022-06-02","trail_time":"17:52:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"40","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.548 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"17:38:36","trail_date":"2022-06-02","trail_time":"17:36:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"42","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.548 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"17:25:48","trail_date":"2022-06-02","trail_time":"17:22:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"43","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.548 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"17:08:59","trail_date":"2022-06-02","trail_time":"17:06:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"33","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.548 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"16:53:48","trail_date":"2022-06-02","trail_time":"16:52:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"26","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.548 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"16:49:30","trail_date":"2022-06-02","trail_time":"16:46:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"31","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.548 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"16:38:24","trail_date":"2022-06-02","trail_time":"16:36:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"57","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.548 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"16:24:17","trail_date":"2022-06-02","trail_time":"16:20:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"77","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.549 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"16:11:21","trail_date":"2022-06-02","trail_time":"16:06:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"103","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.549 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"15:54:51","trail_date":"2022-06-02","trail_time":"15:50:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"131","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.549 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"15:38:14","trail_date":"2022-06-02","trail_time":"15:36:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"115","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.549 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"15:23:51","trail_date":"2022-06-02","trail_time":"15:20:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"78","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.549 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"15:09:12","trail_date":"2022-06-02","trail_time":"15:06:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"61","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.549 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"14:52:22","trail_date":"2022-06-02","trail_time":"14:50:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"47","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.549 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"14:37:31","trail_date":"2022-06-02","trail_time":"14:34:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"46","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.549 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"14:22:41","trail_date":"2022-06-02","trail_time":"14:20:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"37","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.549 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"14:07:22","trail_date":"2022-06-02","trail_time":"14:04:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"52","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.549 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"13:53:01","trail_date":"2022-06-02","trail_time":"13:50:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"72","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.549 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"13:37:30","trail_date":"2022-06-02","trail_time":"13:34:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"20","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.550 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"13:21:30","trail_date":"2022-06-02","trail_time":"13:20:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"72","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.550 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"13:07:49","trail_date":"2022-06-02","trail_time":"13:04:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"37","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.550 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"12:51:20","trail_date":"2022-06-02","trail_time":"12:50:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"92","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.550 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"12:37:42","trail_date":"2022-06-02","trail_time":"12:34:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"81","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.550 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"12:22:48","trail_date":"2022-06-02","trail_time":"12:18:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"77","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.550 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"12:06:12","trail_date":"2022-06-02","trail_time":"12:04:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"70","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.550 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"11:56:57","trail_date":"2022-06-02","trail_time":"11:48:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"44","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.550 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"11:36:15","trail_date":"2022-06-02","trail_time":"11:34:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"42","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.550 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"11:20:57","trail_date":"2022-06-02","trail_time":"11:18:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"34","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.550 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"11:07:05","trail_date":"2022-06-02","trail_time":"11:04:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"28","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.550 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"10:52:05","trail_date":"2022-06-02","trail_time":"10:48:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"19","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.550 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"10:48:06","trail_date":"2022-06-02","trail_time":"10:46:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"20","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.551 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"10:37:13","trail_date":"2022-06-02","trail_time":"10:34:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"42","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.551 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"10:21:45","trail_date":"2022-06-02","trail_time":"10:18:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"40","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.551 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"10:05:12","trail_date":"2022-06-02","trail_time":"10:02:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"49","i_m_o_number":"9557795","DC_ID":"1002"}
10:46:40.551 [main] DEBUG com.polestar.ndcrefill.Main - {"creation_date":"2022-06-02","creation_time":"09:35:06","trail_date":"2022-06-02","trail_time":"09:32:00","trail_latitude":"51.26133333","trail_longitude":"4.381333333","trail_speed":"0","trail_heading":"68","i_m_o_number":"9557795","DC_ID":"1002"}
